timestamp,RV_7d,RV_14d,RV_30d,spot,IV,VRP_7d,VRP_14d,VRP_30d
2026-03-08 12:00:00,0.607013652704067,0.6290678279121686,0.5665874325489348,67211.0,0.7480657006096771,14.105204790561011,11.899787269750849,18.147826806074228
2026-03-08 16:00:00,0.5988223923401121,0.6288277631473433,0.5564200952457476,67331.5,0.738645751191129,13.982335885101682,10.981798804378561,18.222565594538132
2026-03-08 20:00:00,0.6172703840345023,0.6371626604934127,0.5608001295846797,65969.5,0.7598609416396777,14.259055760517537,12.269828114626492,19.90608120549979
2026-03-09 00:00:00,0.621385767444607,0.6090014621245178,0.5643690435597096,67204.0,0.7645936325612981,14.320786511669104,15.55921704367803,20.022458900158846
2026-03-09 04:00:00,0.6156057828823028,0.6044207421866288,0.5466342644172741,67545.4,0.7579466503146483,14.234086743234542,15.352590812801948,21.13123858973741
2026-03-09 08:00:00,0.6149124639977993,0.6043485663999645,0.5467240075209242,67762.0,0.7571493335974692,14.223686959966987,15.280076719750468,21.042532607654497
2026-03-09 12:00:00,0.5514371015135734,0.6080684351757647,0.5463526281053293,68864.4,0.6841526667406094,13.271556522703598,7.608423156484467,13.780003863528012
2026-03-09 16:00:00,0.5513424271710411,0.5977312936177033,0.5462745700177325,68985.8,0.6840437912466972,13.270136407565614,8.631249762899396,13.776922122896472
2026-03-09 20:00:00,0.5543626329253838,0.5989941232354317,0.5469968542590905,68423.2,0.6875170278641913,13.315439493880755,8.852290462875967,14.052017360510083
2026-03-10 00:00:00,0.5622453761158246,0.5964633417325288,0.5493001118679129,69428.6,0.6965821825331983,13.433680641737366,10.011884080066945,14.728207066528531
2026-03-10 04:00:00,0.5701566321950708,0.5988772877242898,0.5506352036251996,70407.8,0.7056801270243315,13.552349482926063,10.680283930004164,15.50449233991319
2026-03-10 08:00:00,0.55503347671625,0.5989075531564158,0.5469405447592158,70598.5,0.6882884982236875,13.325502150743752,8.938094506727179,14.13479534644717
2026-03-10 12:00:00,0.555106698703512,0.5983089628870188,0.5481039113375382,71346.7,0.6883727035090388,13.326600480552674,9.006374062201994,14.026879217150057
2026-03-10 16:00:00,0.5688377015834928,0.6060136187302878,0.5517795033006013,70035.9,0.7041633568210167,13.532565523752393,9.81497380907289,15.23838535204154
2026-03-10 20:00:00,0.5687943288924114,0.6051174114683068,0.5491389782214875,69944.6,0.7041134782262731,13.531914933386169,9.899606675796635,15.497450000478564
2026-03-11 00:00:00,0.5664092801741797,0.597524223774846,0.5473473168611962,69552.7,0.7013706722003066,13.496139202612689,10.384644842546054,15.402335533911039
2026-03-11 04:00:00,0.5350708987107575,0.5966076756056248,0.5456792314714018,69653.2,0.6653315335173712,13.026063480661366,6.87238579117464,11.965230204596933
2026-03-11 08:00:00,0.5097543811859687,0.5972891174040342,0.541081708391911,69164.5,0.6362175383638641,12.646315717789536,3.8928420959829846,9.513582997195302
2026-03-11 12:00:00,0.46680357213121215,0.5831390452170728,0.5427889569774879,70235.6,0.6270678526752367,16.02642805440245,4.392880745816385,8.427889569774882
2026-03-11 16:00:00,0.4685419913922345,0.5712305818662625,0.5386547215408856,70644.4,0.6225201936949742,15.397820230273974,5.128961182871173,8.386547215408868
2026-03-11 20:00:00,0.4620743661354009,0.5666361490523804,0.5375587450348189,70194.9,0.6213146195383009,15.92402534029,5.467847048592056,8.375587450348199
2026-03-12 00:00:00,0.4677271791751287,0.5693408410125566,0.5379907626229067,69431.1,0.6217898388851975,15.406265971006878,5.244899787264091,8.379907626229077
2026-03-12 04:00:00,0.46854209720766476,0.5691134658401247,0.5375113783632023,69818.6,0.6212625161995226,15.272041899185778,5.214905035939788,8.375113783632028
2026-03-12 08:00:00,0.4645109321519276,0.5704827535724838,0.5379339750973622,70420.9,0.6217273726070984,15.721644045517081,5.124461903461464,8.379339750973624
2026-03-12 12:00:00,0.4481122185727139,0.5681649036953825,0.5366191509342108,70325.8,0.6202810660276319,17.2168847454918,5.211616233224936,8.366191509342114
2026-03-12 16:00:00,0.44220438455520616,0.5680472431327942,0.5365229988514496,70431.2,0.6201752987365946,17.797091418138844,5.2128055603800405,8.3652299885145
2026-03-12 20:00:00,0.4423258474423522,0.567971599156154,0.5364157877090387,70524.7,0.6200573664799427,17.77315190375905,5.208576732378867,8.364157877090395
2026-03-13 00:00:00,0.45114003387637275,0.5712031754565173,0.5370324405625472,71408.4,0.620735684618802,16.959565074242928,4.953250916228469,8.370324405625485
2026-03-13 04:00:00,0.45161020493614634,0.5713181808116332,0.5336727934342543,71621.4,0.6170400727776798,16.542986784153346,4.5721891966046595,8.336727934342548
2026-03-13 08:00:00,0.44622388131112006,0.5590340642746752,0.5344313310042039,72234.8,0.6178744641046244,17.165058279350436,5.884039982994926,8.34431331004205
2026-03-13 12:00:00,0.4075867573719451,0.5600505351222921,0.5340222133830126,71824.7,0.6174244347213139,20.98376773493688,5.737389959902184,8.340222133830133
2026-03-13 16:00:00,0.41144545259188353,0.5590970043133725,0.532235286644056,71182.4,0.6154588153084616,20.401336271657804,5.636181099508908,8.322352866440564
2026-03-13 20:00:00,0.4126970534277506,0.5586117786018018,0.5316922330943843,70928.2,0.6148614564038228,20.216440297607225,5.624967780202105,8.316922330943854
2026-03-14 00:00:00,0.41270074716310984,0.5585422318644513,0.5311300143888437,71078.8,0.6142430158277281,20.154226866461826,5.570078396327682,8.311300143888445
2026-03-14 04:00:00,0.4151840037976009,0.5362832413380295,0.5313235410222736,70599.0,0.614455895124501,19.927189132690014,7.8172653786471535,8.313235410222742
2026-03-14 08:00:00,0.4151230533149088,0.536276091626268,0.5295411951294552,70740.0,0.6124953146424008,19.737226132749203,7.6219223016132815,8.295411951294563
2026-03-14 12:00:00,0.4152384679009983,0.5314273241011234,0.527246455473399,70582.8,0.6099711010207389,19.473263311974065,7.854377691961556,8.272464554733993
2026-03-14 16:00:00,0.40431277073956984,0.5191659606088297,0.522352497224502,70700.4,0.6045877469469524,20.027497620738256,8.54217863381227,8.223524972245034
2026-03-14 20:00:00,0.40647126462447924,0.5183388840663511,0.522329421993847,71211.3,0.6045623641932318,19.80910995687526,8.622348012688075,8.22329421993848
2026-03-15 00:00:00,0.40466995090416197,0.5170428492320024,0.5221775203816036,71354.9,0.604395272419764,19.972532151560202,8.735242318776159,8.22177520381604
2026-03-15 04:00:00,0.4039630665514403,0.516069009931039,0.52181085292813,71455.6,0.6039919382209431,20.002887166950277,8.792292828990412,8.21810852928131
2026-03-15 08:00:00,0.4048541369555625,0.5136321453976649,0.5197947710800187,71842.5,0.6017742481880206,19.692011123245813,8.814210279035573,8.197947710800191
2026-03-15 12:00:00,0.4052941500224205,0.5139500778061037,0.5143538413327157,71479.2,0.5957892254659873,19.049507544356686,8.183914765988366,8.143538413327168
2026-03-15 16:00:00,0.4053013489240942,0.508709695141471,0.5142367073899876,71549.7,0.5956603781289864,19.03590292048922,8.69506829875154,8.14236707389988
2026-03-15 20:00:00,0.3880945190512889,0.5152660823608068,0.5177341539780904,72812.4,0.5995075693758996,21.141305032461066,8.42414870150927,8.177341539780913
2026-03-16 00:00:00,0.37421583962891536,0.5120282551280686,0.5189171430039722,73577.3,0.6008088573043695,22.659301767545415,8.87806021763009,8.189171430039732
2026-03-16 04:00:00,0.37457125905206723,0.5076176314271748,0.5188552695179329,73455.7,0.6007407964697263,22.61695374176591,9.312316504255158,8.188552695179341
2026-03-16 08:00:00,0.37450019166824,0.5071836040089294,0.5148900790022465,73548.3,0.5963790869024712,22.18788952342312,8.919548289354184,8.148900790022473
2026-03-16 12:00:00,0.36153861707155716,0.464907928174162,0.5137533270089009,73276.0,0.595128659709791,23.359004263823387,13.022073153562902,8.137533270089016
2026-03-16 16:00:00,0.36595488877815574,0.46671481192227415,0.5147106812390705,73962.6,0.5961817493629776,23.02268605848219,12.946693744070348,8.147106812390714
2026-03-16 20:00:00,0.36653653106039935,0.47018931052775925,0.5164133692204366,74884.2,0.5980547061424804,23.1518175082081,12.786539561472111,8.164133692204379
2026-03-17 00:00:00,0.3588533082198976,0.46979932580542555,0.5168104545634349,74465.8,0.5984915000197785,23.96381917998809,12.869217421435291,8.168104545634359
2026-03-17 04:00:00,0.3483952395355841,0.46976247740410726,0.5152125681722682,74253.0,0.5967338249894951,24.833858545391102,12.697134758538786,8.152125681722689
2026-03-17 08:00:00,0.34957091735679713,0.4610262531533471,0.514633879563237,74030.5,0.5960972675195608,24.65263501627637,13.507101436621372,8.14633879563238
2026-03-17 12:00:00,0.3430262047823499,0.45872289532232025,0.51103619997026,73915.5,0.592139819967286,24.911361518493614,13.34169246449658,8.110361999702608
2026-03-17 16:00:00,0.31528581385591836,0.45761835220953967,0.5099207784506951,74506.0,0.5909128562957646,27.562704243984626,13.329450408622495,8.099207784506957
2026-03-17 20:00:00,0.3221971433044447,0.45979483481862615,0.510122071265704,73906.3,0.5911342783922744,26.89371350878297,13.133944357364824,8.101220712657042
2026-03-18 00:00:00,0.32088275736557764,0.4581261988368094,0.510205236575955,74449.9,0.5912257602335506,27.03430028679729,13.309956139674117,8.10205236575956
2026-03-18 04:00:00,0.32786888358471766,0.44219401693668003,0.5109498849330932,73878.8,0.5920448734264027,26.4175989841685,14.985085648972262,8.109498849330944
2026-03-18 08:00:00,0.3380258843156651,0.4322759583042267,0.5129017903810688,72947.0,0.5941919694191757,25.616608510351064,16.1916011114949,8.129017903810698
2026-03-18 12:00:00,0.3567659319857406,0.41436057703871315,0.5137863847265546,71467.9,0.5951650231992102,23.83990912134696,18.0804446160497,8.137863847265558
2026-03-18 16:00:00,0.35710003246861005,0.41488618905519553,0.5138599907391417,71066.1,0.5952459898130559,23.814595734444584,18.035980075786036,8.13859990739142
2026-03-18 20:00:00,0.35419975326680647,0.41013843448064985,0.5115916918717678,71248.4,0.5927508610589446,23.855110779213813,18.261242657829474,8.11591691871768
2026-03-19 00:00:00,0.34428903603736266,0.4100019542744763,0.5111293413064539,71217.7,0.5922422754370994,24.795323939973674,18.22403211626231,8.111293413064546
2026-03-19 04:00:00,0.358797447299192,0.41529062779645837,0.5136406038123703,70199.7,0.5950046641936074,23.62072168944154,17.971403639714907,8.136406038123711
2026-03-19 08:00:00,0.35417334836548153,0.4108497097126634,0.5130380782839195,69952.8,0.5943418861123114,24.01685377468299,18.349217639964806,8.130380782839197
2026-03-19 12:00:00,0.35838702947193374,0.40329816351096104,0.5132055426622283,69408.2,0.5945260969284512,23.613906745651743,19.122793341749013,8.132055426622287
2026-03-19 16:00:00,0.36978828491844684,0.4051531008909985,0.5145679390983231,70274.0,0.5960247330081555,22.623644808970866,19.0871632117157,8.14567939098324
2026-03-19 20:00:00,0.3713480653202373,0.40591918233023305,0.514649458671379,69923.3,0.5961144045385169,22.476633921827965,19.01952222082839,8.146494586713793
2026-03-20 00:00:00,0.3697709619001306,0.41005101648936443,0.5161494978747829,70736.1,0.5977644476622613,22.799348576213074,18.77134311728969,8.161494978747841
2026-03-20 04:00:00,0.3692960576050005,0.41014970027476194,0.5155862706823983,70856.9,0.5971448977506382,22.784884014563765,18.699519747587622,8.15586270682399
2026-03-20 08:00:00,0.3652054833155,0.4063515305329852,0.5144507578495965,70482.3,0.5958958336345562,23.06903503190562,18.954430310157104,8.144507578495974
2026-03-20 12:00:00,0.3681623978540355,0.3883157829362436,0.5151569991453182,69867.2,0.5966726990598501,22.851030120581463,20.83569161236065,8.15156999145319
2026-03-20 16:00:00,0.3647337660731595,0.3878091633036333,0.5090330159591494,70182.2,0.5899363175550644,22.520255148190486,20.212715425143106,8.090330159591497
2026-03-20 20:00:00,0.36567253900079705,0.38841464150952687,0.5090599711623385,70509.9,0.5899659682785724,22.429342927777533,20.155132676904554,8.090599711623392
2026-03-21 00:00:00,0.3657473458746198,0.38852874283451005,0.5084329010236585,70674.9,0.5892761911260244,22.352884525140453,20.07474482915143,8.08432901023659
2026-03-21 04:00:00,0.3624573953395336,0.3879467987769889,0.5083174418359722,70714.5,0.5891491860195694,22.669179068003587,20.120238724258055,8.083174418359729
2026-03-21 08:00:00,0.36223518917032266,0.38789455238346143,0.5068725327006669,70645.8,0.5875597859707337,22.5324596800411,19.966523358727223,8.068725327006677
2026-03-21 12:00:00,0.3618758316159985,0.3877159678149092,0.5068442116944577,70630.6,0.5875286328639036,22.565280124790505,19.981266504899438,8.068442116944585
2026-03-21 16:00:00,0.36248652306568563,0.38298277880996867,0.5059316897795079,70391.5,0.5865248587574587,22.403833569177312,20.354207994749007,8.059316897795089
2026-03-21 20:00:00,0.388767772812232,0.3985048437321948,0.5113985014721785,68919.7,0.5925383516193964,20.377057880716436,19.403350788720157,8.113985014721791
2026-03-22 00:00:00,0.39145258761476065,0.39902271041199705,0.5115088217805142,69341.9,0.5926597039585656,20.120711634380495,19.363699354656855,8.115088217805145
2026-03-22 04:00:00,0.3930810783084271,0.39976984576891794,0.5114220922850033,68918.4,0.5925643015135038,19.94832232050767,19.279445574458588,8.114220922850047
2026-03-22 08:00:00,0.395952443292298,0.40309216832732686,0.5120201740021504,68218.3,0.5932221914023655,19.72697481100675,19.013002307503868,8.120201740021516
2026-03-22 12:00:00,0.4019028551546765,0.40498861703641037,0.5128490332396415,68847.5,0.5941339365636057,19.22310814089292,18.914531952719532,8.12849033239642
2026-03-22 16:00:00,0.4062884424781514,0.40791548744189265,0.5139108743195149,68203.0,0.5953019617514664,18.901351927331504,18.73864743095738,8.139108743195155
2026-03-22 20:00:00,0.38298671638358645,0.3947652103531032,0.5138498413109585,67862.0,0.5952348254420544,21.224810905846798,20.046961508895123,8.138498413109597
2026-03-23 00:00:00,0.3742455950923924,0.3837295669724034,0.5136502492573986,68083.6,0.5950152741831385,22.076967909074607,21.12857072107351,8.136502492573994
2026-03-23 04:00:00,0.37642082422776935,0.3833426898957351,0.5137211564026469,68339.2,0.5950932720429117,21.867244781514238,21.175058214717662,8.137211564026481
2026-03-23 08:00:00,0.4256562958183674,0.40502895808914874,0.5214515775925035,70132.1,0.603596735351754,17.794043953338658,19.85677772626052,8.214515775925047
2026-03-23 12:00:00,0.4252979609535785,0.39679187157554774,0.5207946580249899,70131.3,0.602874123827489,17.75761628739104,20.608225225194122,8.207946580249903
2026-03-23 16:00:00,0.4233717986850711,0.3985717862614552,0.5214565941348179,70675.6,0.6036022535482998,18.023045486322868,20.50304672868446,8.214565941348184
2026-03-23 20:00:00,0.4128043508369012,0.39640820423486894,0.5206749463319289,70898.7,0.6027424409651219,18.993809012822066,20.63342367302529,8.206749463319296
2026-03-24 00:00:00,0.4125225061648294,0.39053703641156046,0.5209953048921016,70540.6,0.6030948353813118,19.057232921648243,21.255779896975135,8.209953048921026
2026-03-24 04:00:00,0.4212042036641636,0.3877644156454771,0.5222595301571894,71295.2,0.6044854831729084,18.328127950874478,21.67210675274313,8.2225953015719
2026-03-24 08:00:00,0.4209985405083536,0.3876800293223919,0.5222297734715358,71158.0,0.6044527508186894,18.34542103103358,21.677272149629758,8.222297734715367
2026-03-24 12:00:00,0.43937310776074884,0.3951326897435809,0.5255308208992554,69864.1,0.608083902989181,16.871079522843218,21.29512132456001,8.255308208992563
2026-03-24 16:00:00,0.4357664721355889,0.3853369382149088,0.5259468649781215,69372.2,0.6085415514759337,17.27750793403448,22.320461326102492,8.25946864978122
2026-03-24 20:00:00,0.45342280073656904,0.39505436908673935,0.5291154801475514,70561.5,0.6120270281623066,15.860422742573753,21.697265907556723,8.29115480147552
2026-03-25 00:00:00,0.4498411132842681,0.3940861930872761,0.5091694512189907,70719.3,0.5900863963408899,14.024528305662177,19.600020325361378,8.091694512189918
2026-03-25 04:00:00,0.4482542654914862,0.3942995253135904,0.5064775545653364,70933.1,0.5871253100218701,13.887104453038384,19.282578470827964,8.064775545653369
2026-03-25 08:00:00,0.44712949167818355,0.3959452564372683,0.5075700374662826,71681.4,0.5883270412129109,14.119754953472736,19.23817847756426,8.07570037466283
2026-03-25 12:00:00,0.43072642958930113,0.3933685173085583,0.5085222434992839,70824.3,0.5893744678492123,15.86480382599112,19.6005950540654,8.085222434992845
2026-03-25 16:00:00,0.42890916688677533,0.3922856365366305,0.5029125001423729,70885.5,0.4432,15.429458326983486,5.091436346336947,8.029125001423731
